53.4154,-116.5897,"DE4-010-63","E","4",63,10,1,"07",21,51,18,5,0,1,1,1,0,7,,1,28,0,0,0,0,0,0,180,6,8,180,11,8,1200,13.0,2.0,6.0,18.0,190.0,0,1,0,0,0,4,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,49
53.5827,-116.3624,"DE4-011-63","E","4",63,11,1,"16",13,53,17,5,0,1,6,11,0,2,,1,3,0,0,0,0,0,0,230,25,9,135,26,9,145,0.0,4.0,2.0,0.0,10.0,0,1,0,0,0,8,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.5137,-116.4914,"DE4-012-63","E","4",63,12,1,"02",30,52,17,5,0,1,3,11,0,1,"AN",1,23,0,0,0,0,0,0,80,22,10,114,22,10,34.0,1.0,2.0,17.0,8.0,7.0,0,1,0,0,0,6,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,471
53.5827,-116.3624,"DE4-013-63","E","4",63,13,1,"16",13,53,17,5,0,1,2,7,0,8,,1,3,0,0,0,0,0,0,230,14,11,230,15,11,240,3.0,1.0,1.0,4.0,4.0,0,1,0,0,0,4,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9573,-116.6360,"DE4-014-63","E","4",63,14,1,"10",29,57,18,5,0,1,1,1,0,1,"MB",1,0,0,0,60,0,0,0,160,3,7,160,3,7,0.0,1.0,6.0,5.0,1.0,12.0,0,1,0,0,0,8,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,167
53.5463,-116.9213,"DE4-015-63","E","4",63,15,1,"21",32,52,20,5,0,1,4,14,0,2,,1,4,0,0,0,0,0,0,140,5,5,107,6,5,207,0.0,99,3.0,5.0,10.0,1,2,0,0,0,6,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,21
53.5354,-116.4298,"DE4-016-63","E","4",63,16,1,"12",34,52,17,5,0,1,6,11,0,7,,1,5,0,0,0,0,0,0,180,23,5,217,23,5,37.0,0.0,0.0,0.0,5.0,3.0,1,2,0,0,0,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9318,-116.5739,"DE4-017-63","E","4",63,17,1,"13",14,57,18,5,0,1,1,1,0,1,"MB",1,68,0,0,0,0,0,0,184,20,7,185,20,7,1.0,11.0,0.0,200,2.0,106.0,0,1,0,0,0,8,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,807
53.8373,-117.0077,"DE4-018-63","E","4",63,18,2,"07",14,56,21,5,0,1,6,7,0,1,"BE",1,60,0,0,0,0,0,0,180,29,6,150,30,6,210,3.0,1.0,19.0,44.0,824.0,0,1,0,0,0,2,5,0,0,0,5,0,0,0,0,0,0,0,1,3,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,573
53.5682,-116.0365,"DE4-019-63","E","4",63,19,2,"13",8,53,14,5,0,1,2,12,0,7,,1,22,0,0,0,0,0,0,150,29,5,160,29,5,10.0,2.0,0.0,6.0,3.0,1200.0,1,2,0,0,0,8,15,1,0,0,7,0,0,0,0,0,0,0,3,4,0,6.00,0.00,6.00,0,0,0,0,0,0,0,0,0,0,0,0,85
53.5682,-116.0183,"DE4-020-63","E","4",63,20,3,"16",8,53,14,5,0,1,1,1,0,1,"MB",1,20,0,0,0,0,0,0,185,16,5,162,18,5,457,10.0,3.0,6.0,138.0,1420.0,0,1,0,0,0,2,10,0,0,0,4,0,0,0,0,0,0,0,85,90,0,85.00,10.00,95.00,0,0,0,0,0,0,0,0,0,0,0,0,1960
53.8046,-117.1007,"DE4-021-63","E","4",63,21,1,"01",6,56,21,5,0,1,1,1,0,4,,1,47,0,0,3,0,0,0,200,5,7,100,6,7,140,1.0,4.0,18.0,26.0,285.0,0,1,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.3900,-114.1057,"DF1-001-63","F","1",63,1,2,"12",4,97,1,5,0,1,2,7,0,1,"TT",1,0,0,0,23,0,0,0,160,30,4,165,30,4,5.0,2.0,99,7.0,3.0,30.0,2,1,0,0,0,7,15,0,0,0,3,0,0,0,0,0,0,0,2,3,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.4864,-114.3869,"DF1-002-63","F","1",63,2,3,"00",10,98,3,5,0,1,1,1,0,1,"TT",1,0,0,0,0,114,0,0,120,9,8,133,9,8,13.0,3.0,99,25.0,45.0,695.0,0,1,0,0,0,7,8,0,0,0,3,0,0,0,0,0,0,0,10,15,0,15.00,0.00,15.00,0,0,0,0,0,0,0,0,0,0,0,0,4124
59.0326,-114.8863,"DF1-003-63","F","1",63,3,4,"09",35,115,6,5,0,1,1,1,0,4,,1,0,0,0,4,84,0,0,180,4,7,160,5,7,220,1.0,99,25.0,29.0,469.0,0,1,0,0,0,6,7,0,0,0,16,0,0,0,0,0,0,0,125,130,0,142.00,0.00,142.00,0,0,0,0,0,0,0,0,0,0,0,0,5681
57.5573,-115.1049,"DF1-004-63","F","1",63,4,4,"02",5,99,7,5,0,1,1,1,0,1,"TT",1,0,0,0,15,75,0,0,160,18,7,100,19,7,180,3.0,7.0,23.0,287.0,1150.0,0,1,0,0,0,4,15,0,0,0,12,0,0,0,0,0,0,0,75,110,0,153.00,0.00,153.00,0,0,0,0,0,0,0,0,0,0,0,0,11140
57.6773,-114.2571,"DF1-005-63","F","1",63,5,2,"07",16,100,2,5,0,1,1,1,0,1,"JE",1,0,0,0,1,50,11,0,110,4,7,145,4,7,35.0,0.0,7.0,467,0.0,977.0,0,1,0,0,0,4,3,0,0,0,7,0,0,0,0,0,0,0,1,7,0,7.00,0.00,7.00,0,0,0,0,0,0,0,0,0,0,0,0,0
57.5464,-114.6745,"DF1-006-63","F","1",63,6,3,"05",36,98,5,5,0,1,1,1,0,1,"JE",1,0,0,0,19,78,0,0,120,5,7,166,5,7,46.0,0.0,99,60.0,173.0,1528.0,0,1,0,0,0,4,4,0,0,0,3,0,0,0,0,0,0,0,1,30,0,30.00,0.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,3110
57.4191,-114.7558,"DF1-007-63","F","1",63,7,2,"12",16,97,5,5,0,1,1,1,0,1,"JE",1,0,0,0,1,208,0,0,60,4,7,180,4,7,120,130,99,25.0,50.0,445.0,0,1,0,0,0,6,5,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0
58.3783,-115.9422,"DF2-001-63","F","2",63,1,3,"11",16,108,12,5,0,1,8,7,0,8,,1,3,0,0,0,0,0,0,200,5,5,203,5,5,3.0,3.0,3.0,3.0,15.0,153.0,0,1,0,0,0,3,20,0,0,0,25,0,0,0,0,0,0,0,12,17,0,19.00,0.00,19.00,0,0,0,0,0,0,0,0,0,0,0,0,238
58.3892,-115.9632,"DF2-002-63","F","2",63,2,2,"07",20,108,12,5,0,1,7,27,0,7,,1,5,0,0,0,0,0,0,200,10,5,210,10,5,10.0,2.0,0.0,0.0,10.0,240.0,0,1,0,0,0,7,5,0,0,0,4,0,0,0,0,0,0,0,3,3,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0
58.3638,-115.9284,"DF2-003-63","F","2",63,3,3,"09",9,108,12,5,0,1,7,27,0,1,"BF",1,5,0,0,0,0,0,0,125,11,5,137,11,5,12.0,6.0,10,5.0,65.0,490.0,0,1,0,0,0,7,7,0,0,0,14,0,0,0,0,0,0,0,30,50,0,94.00,0.00,94.00,0,0,0,0,0,0,0,0,0,0,0,0,903
58.3783,-115.9491,"DF2-004-63","F","2",63,4,3,"12",16,108,12,5,0,1,7,27,0,5,,1,5,0,0,0,0,0,0,140,11,5,150,11,5,10.0,5.0,5.0,5.0,55.0,490.0,0,1,0,0,0,8,8,0,0,0,6,0,0,0,0,0,0,0,9,10,0,11.00,0.00,11.00,0,0,0,0,0,0,0,0,0,0,0,0,46
58.3729,-115.9319,"DF2-005-63","F","2",63,5,2,"00",16,108,12,5,0,1,7,27,0,5,,1,4,0,0,0,0,0,0,140,11,5,150,11,5,10.0,5.0,5.0,5.0,25.0,2385.0,0,1,0,0,0,7,10,0,0,0,6,0,0,0,0,0,0,0,3,8,0,10.00,0.00,10.00,0,0,0,0,0,0,0,0,0,0,0,0,0
58.3602,-115.9074,"DF2-006-63","F","2",63,6,4,"07",10,108,12,5,0,1,7,27,0,1,"BF",1,6,0,0,0,0,0,0,130,14,5,135,14,5,5.0,4.0,2.0,5.0,35.0,1490.0,0,1,0,0,0,7,5,0,0,0,21,0,0,0,0,0,0,0,20,80,0,156.00,0.00,156.00,0,0,0,0,0,0,0,0,0,0,0,0,1471
58.3711,-115.9701,"DF2-007-63","F","2",63,7,3,"03",17,108,12,5,0,1,7,27,0,2,,1,4,0,0,0,0,0,0,133,14,5,140,14,5,7.0,1.0,2.0,7.0,15.0,1465.0,0,1,0,0,0,7,5,0,0,0,4,0,0,0,0,0,0,0,15,20,0,49.00,0.00,49.00,0,0,0,0,0,0,0,0,0,0,0,0,483
58.3819,-115.9422,"DF2-008-63","F","2",63,8,3,"14",16,108,12,5,0,1,7,27,0,2,,1,4,0,0,0,0,0,0,135,14,5,140,14,5,5.0,3.0,0.0,2.0,15.0,1231.0,0,1,0,0,0,7,5,0,0,0,6,0,0,0,0,0,0,0,1,8,0,12.00,0.00,12.00,0,0,0,0,0,0,0,0,0,0,0,0,424
58.3456,-116.0259,"DF2-009-63","F","2",63,9,3,"06",1,108,13,5,0,1,7,27,0,1,"BF",1,3,0,0,0,0,0,0,120,20,5,126,20,5,6.0,2.0,6.0,2.0,44.0,740.0,0,1,0,0,0,7,5,0,0,0,11,0,0,0,0,0,0,0,30,37,0,92.00,0.00,92.00,0,0,0,0,0,0,0,0,0,0,0,0,1162
58.3492,-115.9422,"DF2-010-63","F","2",63,10,3,"11",4,108,12,5,0,1,7,27,0,1,"BF",1,4,0,0,0,0,0,0,220,20,5,75,21,5,95.0,6.0,1.0,2.0,37.0,920.0,0,1,0,0,0,3,5,0,0,0,11,0,0,0,0,0,0,0,10,15,0,32.00,0.00,32.00,0,0,0,0,0,0,0,0,0,0,0,0,610
58.3783,-115.9491,"DF2-011-63","F","2",63,11,2,"12",16,108,12,5,0,1,7,27,0,1,"BF",1,4,0,0,0,0,0,0,160,6,6,180,6,6,20.0,0.0,3.0,3.0,55.0,320.0,0,1,0,0,0,7,5,0,0,0,3,0,0,0,0,0,0,0,5,6,0,8.00,0.00,8.00,0,0,0,0,0,0,0,0,0,0,0,0,0
58.4874,-116.5632,"DF3-001-63","F","3",63,1,4,"04",26,109,16,5,0,4,2,5,0,1,"WT",1,38,0,0,0,0,0,0,100,12,5,130,12,5,30.0,2.0,48,10.0,50.0,150.0,0,2,0,0,0,7,15,1,0,0,4,0,0,0,0,0,0,0,89,200,0,163.00,250.00,413.00,0,0,0,0,0,0,0,0,0,0,0,0,258
58.2516,-117.2350,"DF3-002-63","F","3",63,2,1,"16",33,106,20,5,0,1,2,7,0,2,,1,40,0,0,0,0,0,0,128,20,5,138,20,5,10.0,1.0,4.0,5.0,3.0,715.0,0,1,0,0,0,2,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,28
58.2225,-117.2350,"DF3-003-63","F","3",63,3,2,"16",21,106,20,5,0,1,7,27,0,7,,1,22,0,0,0,0,0,0,220,9,6,75,10,6,95.0,10.0,2.0,6.0,224.0,279.0,0,1,0,0,0,4,15,0,0,0,9,0,0,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0
58.7268,-118.5871,"DF3-004-63","F","3",63,4,4,"12",15,112,4,6,0,1,6,11,0,7,,1,0,0,0,8,0,0,0,160,28,6,70,29,6,150,15.0,43,2.0,421.0,725.0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,40,0,123.00,0.00,123.00,0,0,0,0,0,0,0,0,0,0,0,0,5016
58.7232,-119.5659,"DF3-005-63","F","3",63,5,3,"06",14,112,10,6,0,1,1,1,0,1,"ZA",1,0,0,0,10,38,0,0,196,5,7,196,5,7,0.0,3.0,99,62.0,78.0,1180.0,0,1,0,0,0,1,5,0,0,0,23,0,0,0,0,0,0,0,4,15,0,20.00,0.00,20.00,0,0,0,0,0,0,0,0,0,0,0,0,3012
58.8031,-119.7068,"DF3-006-63","F","3",63,6,2,"14",12,113,11,6,0,1,1,1,0,1,"ZA",1,0,0,0,15,38,0,0,210,5,7,215,5,7,5.0,4.0,99,23.0,10.0,1180.0,0,1,0,0,0,1,5,0,0,0,15,0,0,0,0,0,0,0,1,5,0,8.00,0.00,8.00,0,0,0,0,0,0,0,0,0,0,0,0,0
58.4292,-116.1237,"DF4-001-63","F","4",63,1,1,"01",5,109,13,5,0,1,7,27,0,7,,1,16,0,0,0,0,0,0,200,27,5,216,27,5,16.0,2.0,3.0,1.0,2.0,27.0,0,1,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,19
58.4292,-116.0958,"DF4-002-63","F","4",63,2,4,"01",4,109,13,5,0,1,7,27,0,2,,1,22,0,0,0,0,0,0,120,28,5,141,28,5,21.0,2.0,0.0,3.0,75.0,930.0,2,1,0,0,0,7,5,0,0,0,4,0,0,0,0,0,0,0,100,100,0,112.00,33.00,145.00,0,0,0,0,0,0,0,0,0,0,0,0,1319
59.0071,-115.5762,"DF4-003-63","F","4",63,3,2,"15",23,115,10,5,0,1,1,1,0,4,,1,26,0,0,0,0,0,0,200,6,7,114,7,7,154,1.0,0.0,8.0,10.0,712.0,0,1,0,0,0,6,7,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.1016,-117.6602,"DF5-001-63","F","5",63,1,1,"06",27,116,22,5,0,1,0,14,0,6,,1,5,0,0,0,0,1,0,120,10,5,140,10,5,20.0,30.0,99,5.0,10.0,2472.0,0,1,0,0,0,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,21
59.0071,-117.6461,"DF5-002-63","F","5",63,2,1,"16",22,115,22,5,0,1,0,14,0,1,"WT",1,0,0,0,3,0,0,0,190,12,5,204,12,5,14.0,2.0,4.0,1.0,5.0,2122.0,0,1,0,0,0,7,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,82
59.2143,-117.4965,"DF5-003-63","F","5",63,3,1,"04",3,118,21,5,0,1,0,14,0,1,"WT",1,16,0,0,0,0,0,0,80,10,5,80,25,5,3607,3.0,13,3.0,5.0,440.0,0,1,0,0,0,5,10,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,265
59.1162,-117.6746,"DF5-004-63","F","5",63,4,1,"08",33,116,22,5,0,1,1,1,0,6,,1,8,0,0,0,0,0,0,190,16,6,195,16,6,5.0,3.0,13,10.0,60.0,310.0,0,1,0,0,0,6,5,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,425
58.9926,-117.7241,"DF5-005-63","F","5",63,5,3,"13",17,115,22,5,0,1,7,27,0,1,"WT",1,4,0,0,0,0,4,0,20,1,7,71,1,7,51.0,0.0,19,15.0,15.0,1170.0,0,1,0,0,0,6,20,0,0,0,29,0,0,0,0,0,0,0,30,50,0,62.00,0.00,62.00,0,0,0,0,0,0,0,0,0,0,0,0,3036
59.0253,-117.7385,"DF5-006-63","F","5",63,6,1,"02",31,115,22,5,0,1,7,27,0,4,,1,0,3,0,0,0,0,0,20,1,7,170,1,7,150,1.0,1.0,1.0,2.0,11.0,0,1,0,0,0,6,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,3
59.1089,-117.7599,"DF5-007-63","F","5",63,7,2,"16",25,116,23,5,0,1,1,1,0,4,,1,0,16,2,0,0,0,0,80,3,7,190,3,7,110,0.0,40,125,0.0,295.0,0,1,0,0,0,4,25,0,0,0,6,0,0,0,0,0,0,0,6,6,0,6.00,0.00,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.0253,-117.7385,"DF5-008-63","F","5",63,8,1,"02",31,115,22,5,0,1,7,27,0,7,,1,0,0,0,0,0,2,0,25,1,7,150,3,7,605,0.0,0.0,0.0,0.0,20.0,1,9,0,0,0,6,15,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,78
59.2361,-116.0384,"DF5-009-63","F","5",63,9,4,"11",7,118,12,5,0,1,1,1,0,4,,1,39,0,0,0,56,0,0,80,3,7,160,3,7,80.0,0.0,5.0,50.0,195.0,895.0,0,1,0,0,0,6,10,0,0,0,9,0,0,0,0,0,0,0,250,300,0,398.00,0.00,398.00,0,0,0,0,0,0,0,0,0,0,0,0,5506
59.2506,-117.1551,"DF5-010-63","F","5",63,10,3,"12",15,118,19,5,0,1,1,1,0,4,,1,65,1,20,0,0,0,0,80,5,7,170,5,7,90.0,1.0,99,70.0,260.0,447.0,0,1,0,0,0,8,7,0,0,0,6,0,0,0,0,0,0,0,2,29,0,30.00,0.00,30.00,0,0,0,0,0,0,0,0,0,0,0,0,1106
59.2470,-117.1126,"DF5-011-63","F","5",63,11,3,"07",14,118,19,5,0,1,1,1,0,4,,1,65,0,0,13,0,0,0,80,5,7,170,5,7,90.0,1.0,99,65.0,225.0,487.0,0,1,0,0,0,8,7,0,0,0,6,0,0,0,0,0,0,0,1,21,0,22.00,0.00,22.00,0,0,0,0,0,0,0,0,0,0,0,0,1543
59.4178,-117.2597,"DF5-013-63","F","5",63,13,1,"02",18,120,19,5,0,1,7,27,0,7,,1,35,0,0,0,0,0,0,135,20,8,138,20,8,3.0,4.0,4.0,63.0,5.0,147.0,0,1,0,0,0,6,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.2574,-118.1378,"DF6-001-63","F","6",63,1,3,"04",20,118,1,6,0,1,6,11,0,2,,1,0,0,0,21,0,0,0,90,12,5,135,12,5,45.0,5.0,17,3.0,10.0,490.0,0,1,0,0,0,6,10,0,0,0,3,0,0,0,0,0,0,0,10,20,0,25.00,0.00,25.00,0,0,0,0,0,0,0,0,0,0,0,0,1331
58.7595,-118.5238,"DF6-002-63","F","6",63,2,4,"14",25,112,4,6,0,1,1,1,0,1,"WT",1,0,0,0,6,0,0,0,155,3,6,179,3,6,24.0,4.0,99,4.0,484.0,717.0,0,1,0,0,0,4,15,0,0,0,9,0,0,0,0,0,0,0,4,25,0,340.00,0.00,340.00,0,0,0,0,0,0,0,0,0,0,0,0,7814
58.9848,-119.7311,"DF6-003-63","F","6",63,3,2,"05",13,115,11,6,0,1,1,1,0,4,,1,0,0,0,28,0,0,0,160,6,7,190,6,7,30.0,0.0,3.0,3.0,245.0,1210.0,0,1,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2.00,0.00,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.6649,-117.1485,"DF7-001-63","F","7",63,1,2,"02",12,123,19,5,0,1,0,4,0,2,,1,5,0,0,0,0,0,0,140,10,5,141,10,5,1.0,0.0,2.0,2.0,504.0,2134.0,0,1,0,0,0,6,15,0,0,0,10,0,0,0,0,0,0,0,3,3,0,7.00,0.00,7.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.4905,-117.1877,"DF7-002-63","F","7",63,2,3,"04",10,121,19,5,0,1,0,4,0,2,,3,10,0,0,0,0,0,0,140,10,5,143,10,5,3.0,3.0,3.0,2.0,277.0,2594.0,0,1,0,0,0,6,15,0,0,0,20,0,0,0,0,0,0,0,10,11,0,15.00,0.00,15.00,0,0,0,0,0,0,0,0,0,0,0,0,416
59.7085,-117.1195,"DF7-003-63","F","7",63,3,2,"02",30,123,18,5,0,1,0,4,0,2,,1,5,0,0,0,0,0,0,140,10,5,143,10,5,3.0,0.0,3.0,2.0,280.0,2598.0,0,1,0,0,0,6,15,0,0,0,4,0,0,0,0,0,0,0,7,7,0,10.00,0.00,10.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.6359,-117.1664,"DF7-004-63","F","7",63,4,1,"01",34,122,19,5,0,1,0,4,0,2,,1,1,0,0,0,0,0,0,140,14,5,170,14,5,30.0,180,0.0,1.0,4.0,1195.0,0,1,0,0,0,5,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.7848,-117.1485,"DF7-005-63","F","7",63,5,3,"07",24,124,19,5,0,1,1,1,0,3,,1,12,0,0,0,0,0,0,165,19,6,197,21,6,512,0.0,3.0,5.0,335.0,990.0,0,1,0,0,0,5,8,0,0,0,15,0,0,0,0,0,0,0,10,80,0,100.00,0.00,100.00,0,0,0,0,0,0,0,0,0,0,0,0,1664
59.5087,-117.1518,"DF7-006-63","F","7",63,6,3,"06",14,121,19,5,0,1,1,1,0,7,,1,9,0,0,0,0,0,4,165,19,6,235,21,6,550,3.0,13,7.0,285.0,989.0,0,1,0,0,0,5,10,0,0,0,12,0,0,0,0,0,0,0,5,5,0,15.00,0.00,15.00,0,0,0,0,0,0,0,0,0,0,0,0,2783
59.7448,-117.1629,"DF7-007-63","F","7",63,7,3,"12",1,124,19,5,0,1,1,1,0,2,,1,14,0,0,0,0,0,0,135,3,7,140,3,7,5.0,10.0,5.0,15.0,190.0,1255.0,0,1,0,0,0,1,6,0,0,0,4,0,0,0,0,0,0,0,10,35,0,42.00,0.00,42.00,0,0,0,0,0,0,0,0,0,0,0,0,5639
59.6575,-116.7638,"DF7-008-63","F","7",63,8,2,"09",6,123,16,5,0,1,1,1,0,4,,1,0,0,0,0,12,0,0,130,5,7,140,5,7,10.0,1.0,9.0,4.0,66.0,125.0,0,1,0,0,0,1,5,0,0,0,5,0,0,0,0,0,0,0,1,1,0,1.00,0.00,1.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.4832,-117.1160,"DF7-009-63","F","7",63,9,3,"10",1,121,19,5,0,1,1,1,0,4,,1,12,0,0,0,0,0,0,140,5,7,190,5,7,50.0,10.0,70,20.0,296.0,250.0,0,1,0,0,0,1,7,0,0,0,11,0,0,0,0,0,0,0,10,55,0,55.00,0.00,55.00,0,0,0,0,0,0,0,0,0,0,0,0,3833
59.7407,-119.3024,"DF7-010-63","F","7",63,10,2,"05",3,124,8,6,0,1,1,1,0,4,,1,0,0,0,0,150,0,0,140,5,7,156,6,7,256,0.0,14,15.0,453.0,417.0,0,1,0,0,0,5,10,0,0,0,8,0,0,0,0,0,0,0,10,10,0,10.00,0.00,10.00,0,0,0,0,0,0,0,0,0,0,0,0,0
59.4977,-117.1735,"DF7-011-63","F","7",63,11,4,"10",10,121,19,5,0,1,1,1,0,2,,1,8,0,0,0,0,0,0,200,14,7,155,16,7,435,0.0,3.0,1.0,132.0,1030.0,0,1,0,0,0,5,10,0,0,0,4,0,0,0,0,0,0,0,150,170,0,200.00,0.00,200.00,0,0,0,0,0,0,0,0,0,0,0,0,1163
59.7248,-116.9707,"DF7-012-63","F","7",63,12,4,"00",36,123,18,5,0,1,7,27,0,7,,1,0,0,0,0,0,0,12,160,2,8,137,3,8,217,1.0,3.0,40.0,357.0,973.0,0,1,0,0,0,5,6,0,0,0,8,0,0,0,0,0,0,0,0,135,0,135.00,0.00,135.00,0,0,0,0,0,0,0,0,0,0,0,0,1442
59.5051,-117.1664,"DF7-013-63","F","7",63,13,1,"01",15,121,19,5,0,1,7,27,0,7,,1,9,0,0,0,0,0,0,160,29,8,200,29,8,40.0,5.0,0.0,3.0,0.0,3.0,3,1,0,0,0,6,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,16
54.8305,-118.9937,"DG2-001-63","G","2",63,1,2,"09",28,67,7,6,0,1,6,11,0,1,"BD",1,0,24,0,0,0,1,0,80,22,4,145,22,4,65.0,2.0,4.0,36.0,14.0,126.0,0,2,0,0,0,6,5,0,0,0,2,0,0,0,0,0,0,0,1,3,0,3.00,0.00,3.00,0,0,0,0,0,0,0,0,0,0,0,0,0
54.4451,-118.3865,"DG2-003-63","G","2",63,3,1,"02",16,63,3,6,0,1,1,1,0,1,"SK",1,90,0,0,5,0,0,0,145,3,7,155,3,7,10.0,3.0,1.0,40.0,119.0,369.0,0,1,0,0,0,6,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,595
54.5723,-118.9534,"DG2-004-63","G","2",63,4,1,"13",26,64,7,6,0,1,1,1,0,4,,1,15,0,0,0,0,2,0,150,3,7,160,3,7,10.0,0.0,10,15.0,0.0,160.0,0,1,0,0,0,7,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,109
54.4960,-118.2981,"DG2-005-63","G","2",63,5,1,"12",31,63,2,6,0,1,1,1,0,4,,1,65,0,0,6,0,0,0,145,3,7,155,3,7,10.0,2.0,2.0,46.0,112.0,372.0,0,1,0,0,0,7,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,684
54.5069,-118.3109,"DG2-006-63","G","2",63,6,1,"07",1,64,3,6,0,1,1,1,0,4,,1,50,0,0,28,0,0,0,145,3,7,203,3,7,58.0,3.0,99,5.0,3.0,49.0,0,1,0,0,0,3,5,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,429
54.3685,-118.5020,"DG2-007-63","G","2",63,7,1,"16",15,62,4,6,0,1,1,1,0,4,,1,90,0,0,9,0,0,0,145,3,7,178,3,7,33.0,3.0,99,0.0,2.0,218.0,0,1,0,0,0,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1414
54.3794,-118.6519,"DG2-008-63","G","2",63,8,1,"09",22,62,5,6,0,1,1,1,0,4,,1,60,0,0,15,0,0,0,145,3,7,178,3,7,33.0,3.0,3.0,3.0,5.0,205.0,0,1,0,0,0,3,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,58
54.3794,-118.6020,"DG2-009-63","G","2",63,9,1,"09",24,62,5,6,0,1,1,1,0,4,,1,60,0,0,13,0,0,0,145,3,7,178,3,7,33.0,3.0,12,4.0,0.0,200.0,0,1,0,0,0,3,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,85
